Ebene-1,Ebene-2,Ebene-3,SNS_number,Komponente
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,0b256b68-281d-48d5-8a73-022a19f9406f,Fehlerüberwachungssystem
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,d068285d-9cf1-4719-a7b9-339d27044628,Audio-Kalibrierungstool
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,354fea0f-6801-49b6-acc9-fa3dac31d254,Audio-Streaming-Software
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,223655a3-ad9b-4059-ad57-bbdfab54157e,Audio-Synchronisationsmodul
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,950ac692-9d96-4a99-bae3-874c823739e1,Audio-Filteralgorithmen
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,ece105e0-1d04-4f5a-b148-efbae115a84f,Audio-Codec
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,bd334c03-134c-4e53-9a98-05ebf365f855,Audio-Management-Software
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,be164a52-37c9-433a-aaed-65606c5739c8,Audio-Profilverwaltung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,e7f55ff7-7f24-49d6-9b36-a005350d7d6a,Audio-Lautstärkeregelung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,3177f7c8-0e69-4951-8dca-f5f9d4830181,Audio-Balance-Steuerung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,fd9e63b2-f37c-4c43-a368-c4650672cdd6,Audio-Fade-Steuerung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,5c4fc053-b11d-4ed3-a8b1-0e1b8b3dceb2,Audio-Equalizer-Einstellungen
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,e04588f0-3ba2-4b34-b649-6f63300b484e,Audio-Fehlerprotokollierung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,ade3a155-6328-4cb7-87a2-005e4a00c434,Audio-Update-Software
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,bc1e0629-2526-4e37-80b9-6ed44258dd66,Audio-Optimierungsalgorithmen
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,a73c7c5f-47d0-41e1-9a96-3b7a9beda515,Audio-Kompressionssoftware
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,c0bb5504-0396-4e55-a361-4730c1d3ca7b,Audio-Entzerrungssoftware
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,7432e7e0-92aa-4446-b4ae-fdf014afc0b2,Audio-Signalüberwachung
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,8eaa8c73-650d-4ace-a059-06e9af6f55c3,Audio-Fehlerkorrektur
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,e4da8f6f-7eec-448c-9fb3-d4180d1e04f5,Audio-Diagnosetool
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,3d22e455-691e-4a78-800f-658721b54213,Audio-Integrationstool
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,4e407779-60fa-4b5e-b2ed-469edcbe620e,Audio-Schnittstellenmanagement
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,afd04be3-4c6d-45ac-a05b-bb4af7170e5c,Audio-Streaming-Protokoll
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,6ed53e94-8c4d-4b7a-b6e4-46280144f142,Audio-Software-Update
Infotainmentsystem,Audiosystem,Lautsprechermanagementsystem,22a0ca8b-34f7-4a29-948b-d4c91673fbda,Audio-Analysemodul
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,3c6e4495-bd7e-4704-823e-90f9bd785bec,Mikrofone
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,d4858d76-3a41-4948-ab12-f44e8f95093f,Lautsprecher
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,b90ab579-6acc-4cc6-a1bf-50203a8d0919,Akustiksensoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,4dd0d497-be34-4972-bdbf-6c2e67f11b68,Geräuschdämpfungsmaterialien
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,5c77758e-d10e-47d8-80ab-602cae4002f0,Verstärker
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,de7ea246-1ead-484b-8fd7-1f2c178734a4,Signalprozessoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,649da345-9a23-421e-9256-0e1c463ad697,Steuergeräte
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,2e27d142-a936-4823-8236-f35e91085077,Schalldämmplatten
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,b3ad4c71-45ef-4401-a1fa-e032c3e65fdb,Vibrationssensoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,7124d9db-1892-47a7-8536-4da863df3e37,Membranen
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,a62c6974-d534-4802-a485-d4fa63c15c98,Audioverstärker
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,29372828-6709-4531-b271-74f77d4bbab9,Akustikisolatoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,04826e14-a0c1-4ea0-af50-905fbcf0e26c,Schwingungsdämpfer
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,f602597e-c891-4ada-a811-f7bc44a7d67c,Elektromagnetische Abschirmungen
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,6415a4b6-99d6-46de-a295-bd5faa98b161,Verbindungskabel
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,932cbc78-595b-4b9a-b13e-38de4715412d,Steckverbinder
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,98f8f507-ee81-4b71-9ba4-320b3f489385,Akustikfilter
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,119fc551-bd4e-4be0-bf5f-3e3fd2042baf,Schallabsorber
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,c178317c-2093-40b4-b703-00ef851cd95e,Resonanzkammern
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,dc14f1e2-3b88-4bdf-b974-351b7c66f130,Schwingungsisolatoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,d546e4db-3bb6-448b-aa9e-709ee07336b7,Audio-Interface
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,6b2158e3-1ada-427e-b922-3798673ff425,Akustikmodulatoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,4de0ba23-6bdd-4367-93be-2e730a67f166,Schallreflektoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,875245a4-56b4-4170-9af7-5ad07189209b,Schallabsorptionsschichten
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,9d2cf39d-c8d3-4712-8af0-b932c651c531,Schallwellenleiter
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,d3f3fe2d-d15f-43fc-af09-c856cfc73d80,Schalltransducer
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,8c5863f6-72d4-4642-85bf-aa45957e9fae,Schallreflexionssensoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,53b9a26f-7971-4d2f-b67c-0540256e73dc,Schallabsorptionssensoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,dd32e0aa-0b70-4437-9376-3df7f8909ccc,Schallwellenmodulatoren
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,3c46c4c9-e01a-46e2-9db7-ac77d061b1a1,Schallwellenverstärker
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,607f7e25-a181-484f-96a3-5aad22bb1ee5,Geräuschkompensationsalgorithmen
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,a4837899-8844-4e8d-ada8-1e8024ece4df,Signalverarbeitungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,b7eec192-d6aa-4364-8df9-87fc0700bc26,Audiofiltersoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,6286a1c2-6cc6-4243-bbbb-0c623a0febe8,Equalizer-Software
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,d54e4dcb-644c-4b27-900c-0360d7839c4c,Schallanalyse-Software
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,0e84c3ed-a95c-4f63-9381-d011d1794536,Schallmodulationssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,fa42c9ca-d9e0-49c7-a098-e872c29bc504,Schallisolierungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,2b8a8551-5797-40ad-ba5e-17746076983e,Schalloptimierungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,22f48980-66dd-41a8-ba6c-0f628d84a0a4,Schallabsorption-Software
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,3116585d-94aa-4c82-96ce-fed0ab4beb22,Schallreflexionssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,358fe4a9-41dc-41dc-9caf-9876d0caba9d,Schallwellenmanagementsoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,6fb1c34c-176c-4a1b-9984-1366feedf85f,Schallverstärkungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,d6587960-ec2c-41c3-ac73-cb09502adaa6,Schalltransduktionssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,41f30334-5749-4a81-8447-72f4ab61d22d,Schallwellenanalyse-Software
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,c14086d0-a73d-4588-922f-2e5c243b7a9a,Schallwellenmodulationssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,32ea7dba-c163-4c09-a8f4-564ec032c150,Schallwellenoptimierungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,d35109f8-fb7c-438b-bade-143f28417dcf,Schallwellenfiltersoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,fc8887de-070e-4760-9569-279f352fec76,Schallwellenisolierungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,b81d75e8-c1c6-4a5d-87ee-1259e84b72b8,Schallwellenabsorption-Software
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,d7467537-e3ac-4d5a-9e69-2ae86e36b882,Schallwellenreflexionssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,c7aa6b52-8980-462a-89b2-6b1fae5c852d,Schallwellenverstärkungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,55830531-a2b4-4de3-a1ea-21a083922762,Schallwellenmanagementsoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,9adb4aaf-d97a-4e13-9739-24e30a630c66,Schallwellenanalyse-Software
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,887ecc92-3a6a-42c4-ae82-041ebd272ba5,Schallwellenmodulationssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,c9664131-20c4-4122-b70e-13647347a3fd,Schallwellenoptimierungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,e4fa947f-70e0-4e04-8100-63a8bfd3196f,Schallwellenfiltersoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,2b1657ab-aa6e-4d59-82fb-1a71f74c1133,Schallwellenisolierungssoftware
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,67e4f2f5-3996-4e64-aa50-4c7e0c8ac0db,Schallwellenabsorption-Software
Infotainmentsystem,Audiosystem,Geräuschkompensationssystem,11d10c4c-c769-4fab-ab1a-4abfcfdef677,Schallwellenreflexionssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,d5227ffc-f9d3-4c28-9142-dfcdac205e62,Audio-DSP-Chip
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,9d9759f1-1394-490b-920e-be9ea6941dd6,Verstärker
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,b445badc-78d1-4dd0-abe7-2144607ece28,Equalizer-Hardware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,53b871fc-d931-4439-88cb-a2fb86eb78e0,Audio-Codec-Chip
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,726410e2-e2ba-4f57-9abe-b370609fd6c2,Lautsprecher
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,11fde231-c641-45eb-a74a-c52878820758,Subwoofer
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,fbe8a591-bc9a-42d9-a0cd-1d6b2aee9be3,Hochtöner
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,7cc6a175-a010-448c-a3c7-b7bc226a1fe6,Mikrofon
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,c6cfd39a-f027-44c3-8d36-64a11ee36968,Audio-Kabelbaum
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,0923e3a1-adde-42f8-9eea-2aa5d27f8a4c,Antennenmodul
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,9defde85-9a50-4f96-8fe8-0dabed9c55f0,USB-Anschluss
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,f60be3e3-b620-4327-9ce0-b316278ecf50,SD-Kartenleser
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,d518d621-6b9a-427e-be76-adac9cf67b5e,Bluetooth-Modul
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,472776a4-2579-4e16-8a6d-1c931779164d,Wi-Fi-Modul
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,1e551cd6-22c8-444a-b6fe-45e089c270e1,FM/AM-Tuner
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,ec24390c-1d7e-42d4-acaf-b39bf80f683f,DAB-Tuner
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,b4a4538e-dc9f-4ba6-9f73-0be060d5356a,Audio-Controller
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,4222987f-9eeb-464e-8904-fba6933e528f,Audio-Filter
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,b4c4ddfc-fc9d-465f-9bd9-34e41eae7477,Audio-Isolator
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,4ba09ce0-4ef9-46ea-bf92-d668c075eb21,Audio-Signalprozessor
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,f9f5d408-63ce-4ce7-9862-287159aeb2f3,Audio-Relais
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,33ed972f-129d-4769-942b-f823c56ddc31,Audio-Steckverbinder
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,b1bb7d2f-8824-4472-b57a-0057d7173ded,Audio-Interface
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,816eda27-6ff9-4140-bcda-9139190772dc,Audio-Adapter
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,d8137134-50ba-46d9-9b34-dcfdb2db3c87,Audio-Verteilermodul
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,fba6ff7d-0d55-4c8b-ae2d-159b00854c74,Audio-Signalverstärker
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,8c5bc367-51c5-4492-95bd-2f0888846f4c,Audio-Signalwandler
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,3f28d042-1781-4d16-9361-ed2c8d412f31,Audio-Signalrouter
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,4399e9fb-2827-469b-aff2-ff3ae96992f9,Audio-Signalregler
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,f79a16b0-d680-40ab-97f1-4bf0672699c6,Audio-Signalmonitor
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,bb0e9fea-25e7-4685-87f1-872c301b9f89,Audioquellenverwaltung-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,94137351-da36-4d41-95ec-05f840b18736,Audio-Codec-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,bfc6ae44-49e9-45d9-bd05-7337e421adb1,Audio-Signalverarbeitungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,4a613988-d5ed-475d-b77e-9bc3e5f79599,Equalizer-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,6584c5ef-4571-4a87-94ad-b26853ed1a05,Audio-Streaming-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,19da4574-e1e2-47ce-8c82-e9bebac18c98,Bluetooth-Audio-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,f350b6b1-99fa-4bb3-80d8-ca379b92aa79,Wi-Fi-Audio-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,0441490e-1752-4763-8d0e-aed998d5aadf,FM/AM-Tuner-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,c95ec991-04ed-4eb7-922d-b611654d3ae5,DAB-Tuner-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,978b4f1c-5125-4072-952f-ae9266cfa868,Audio-Signalrouting-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,b502c423-a0b0-4d3d-b640-16a7010e27ae,Audio-Signalfilter-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,8fc47362-eb4f-436c-a019-60ae9f6fbdf1,Audio-Signalverstärkungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,7f9bf665-5689-4b78-a3ed-6494c78a1e80,Audio-Signalwandler-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,4f08b61c-5201-44b2-9354-dfd792e4863b,Audio-Signalüberwachungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,ed61dcf8-f325-4617-961f-34e0b99e7d9d,Audio-Signalregelungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,44c0e57a-5d62-4f4f-ab99-b30f43c8c636,Audio-Quellenmanagement-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,f1a0039d-19b3-45eb-8440-8c0620549b54,Audio-Quellenpriorisierungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,c321ceb7-63f1-4181-bfdb-d924d3c3e05a,Audio-Quellenumschaltungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,766c53f3-3df5-458f-952e-aea77c0f7182,Audio-Quellenoptimierungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,9e69e073-6fcb-4c54-81c6-f9d9b81b3da2,Audio-Quellenprotokollierungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,f839341e-2752-40b0-8de2-8da52e8cbebb,Audio-Quellenauthentifizierungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,fbf5b6b5-eb29-4784-8f67-db131dc8f02b,Audio-Quellenintegrationssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,7b0247a8-961a-47ba-b724-01b6112229e6,Audio-Quellenkompatibilitätssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,998c3f09-e302-4891-b391-1ff816b2608e,Audio-Quellenkonfigurationssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,e1e997ee-94d1-43ef-9ffd-987ced475222,Audio-Quellenkalibrierungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,14ef8784-7802-4b9f-8ff1-4190aae3b233,Audio-Quellenfehlermanagementsoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,a22eafa7-47e6-4053-bd02-d602662dd8ca,Audio-Quellenupdate-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,7cc12e82-2153-4174-9f6e-e6dbff9d7228,Audio-Quellenbackup-Software
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,fc5c650c-4425-4991-803a-489d46f0106c,Audio-Quellenwiederherstellungssoftware
Infotainmentsystem,Audiosystem,Audioquellenverwaltungssystem,5c0010a8-5c26-4117-ac9b-4a0fd109d410,Audio-Quellenverschlüsselungssoftware
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,75cab469-3c1b-469e-b699-e6bf368dbacd,DSP-Chip
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,14c8521d-9352-4d6a-826a-a3ec29075890,Audio-Codec
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,31961486-0395-45e4-8f6b-6bdf8d099763,Verstärker
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,be926e29-1a49-4311-bf47-345927e29445,Digital-Analog-Wandler
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,22cb092c-a254-4ec6-8216-3adddc7a8359,Analog-Digital-Wandler
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,ed43b343-fd03-4070-83e2-c27b974f73f2,Lautsprecher
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,5a3329d5-a693-4711-b1b5-663bb72382ea,Subwoofer
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,cf6b35d0-b1fa-4d40-8d69-84f73f056b1f,Mikrofon
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,1d6ec5b7-b49c-497d-8ed0-25f0d4f2e9bf,Audio-Kabel
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,da46403d-2641-4755-a166-5efaf06a6349,Optische Kabel
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,8f4b7da5-ee1e-4ed5-9238-ff3b864d582c,Audio-Controller
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,b718e094-e39f-4f42-8fa6-2fdc5c550ad0,Signalprozessor
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,24fcca71-52f9-4a5b-af87-8fdb718bc9ee,EMV-Filter
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,d63711d3-fb5b-4781-8b68-3e46dbdbb75a,Stromversorgungseinheit
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,6e9e31fe-fd24-460f-97f8-b7b1d1ebd567,Temperatursensor
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,013c5bb1-79f8-462d-9c68-850570f6d0d1,Akustiksensor
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,7e76e6f6-ded0-48c2-bf3b-15ee9703e54f,Schwingungsdämpfer
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,b9988a30-7303-4328-afde-c683e8cfdb63,Audio-Isolator
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,b7ba2be9-d7a2-4cd3-8d1b-cbe483131e80,Audio-Filter
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,aebe1d86-e4d4-483c-b1ed-9c0a2765f94f,Audio-Multiplexer
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,6f3530a8-e2d2-4ebd-8dee-924161eec971,Audio-Splitter
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,c16a252a-e15d-4645-ae56-77788cc491b7,Audio-Equalizer
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,237dea75-1bca-405b-952d-f305f54d08bc,Audio-Matrix
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,b4ac8568-7825-4058-a4b5-b384796df8c5,Audio-Transceiver
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,04aed369-7b1f-4f50-996b-a39f4144e770,Audio-Interface
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,d45dc25e-cb9a-4cce-9e5e-3a8711332ce8,Audio-Adapter
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,37cbd34f-3b0b-4555-aa7c-b04a1d37527a,Audio-Bridge
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,29e36320-98fc-462f-9a7f-88808c95e60a,Audio-Preamp
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,8eaccea7-555e-4b1c-a96b-59e42543f71e,Audio-Postamp
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,4f8a1d21-eb9f-4924-935e-5d664d77d156,Audio-Buffer
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,23f4dd65-9f79-4fe5-bab4-c397c2a2557a,Signalverarbeitungsalgorithmus
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,4e5ee963-87d3-4562-b3c1-f191c8f5da28,Equalizer-Software
Infotainmentsystem,Audiosystem,VirtuellerKlanggenerierungssystem,d8b5b000-3635-4049-bafe-5fa1bb764172,Audio-Mixing-Software
